country_name,os_type,period_type,renewal_k,renewal_rate,period_k_renewed_orders,first_period_paid_orders,n_source_pay_date_rows,renewal_rate_source
墨西哥,ios,周,83,0.03003871,,386,,幂律
墨西哥,ios,周,84,0.02979924,,386,,幂律
墨西哥,ios,周,85,0.02956447,,386,,幂律
墨西哥,ios,周,86,0.02933427,,386,,幂律
墨西哥,ios,周,87,0.02910850,,386,,幂律
墨西哥,ios,周,88,0.02888701,,386,,幂律
墨西哥,ios,周,89,0.02866968,,386,,幂律
墨西哥,ios,周,90,0.02845639,,386,,幂律
墨西哥,ios,周,91,0.02824701,,386,,幂律
墨西哥,ios,周,92,0.02804144,,386,,幂律
墨西哥,ios,周,93,0.02783956,,386,,幂律
墨西哥,ios,周,94,0.02764128,,386,,幂律
墨西哥,ios,周,95,0.02744648,,386,,幂律
墨西哥,ios,周,96,0.02725507,,386,,幂律
墨西哥,ios,周,97,0.02706696,,386,,幂律
墨西哥,ios,周,98,0.02688206,,386,,幂律
墨西哥,ios,周,99,0.02670028,,386,,幂律
墨西哥,ios,周,100,0.02652153,,386,,幂律
墨西哥,ios,年,1,0.33916849,,11425,,幂律
墨西哥,ios,年,2,0.18187461,,11425,,幂律
墨西哥,ios,年,3,0.12631526,,11425,,幂律
墨西哥,ios,年,4,0.09752785,,11425,,幂律
墨西哥,ios,年,5,0.07979964,,11425,,幂律
墨西哥,ios,年,6,0.06773489,,11425,,幂律
墨西哥,ios,年,7,0.05896894,,11425,,幂律
墨西哥,ios,年,8,0.05229802,,11425,,幂律
墨西哥,ios,年,9,0.04704312,,11425,,幂律
墨西哥,ios,年,10,0.04279150,,11425,,幂律
墨西哥,ios,年,11,0.03927743,,11425,,幂律
墨西哥,ios,年,12,0.03632193,,11425,,幂律
墨西哥,ios,年,13,0.03379993,,11425,,幂律
墨西哥,ios,年,14,0.03162132,,11425,,幂律
墨西哥,ios,年,15,0.02971948,,11425,,幂律
墨西哥,ios,年,16,0.02804412,,11425,,幂律
墨西哥,ios,年,17,0.02655648,,11425,,幂律
墨西哥,ios,年,18,0.02522625,,11425,,幂律
墨西哥,ios,年,19,0.02402934,,11425,,幂律
墨西哥,ios,年,20,0.02294637,,11425,,幂律
墨西哥,ios,年,21,0.02196158,,11425,,幂律
墨西哥,ios,年,22,0.02106200,,11425,,幂律
墨西哥,ios,年,23,0.02023686,,11425,,幂律
墨西哥,ios,年,24,0.01947716,,11425,,幂律
墨西哥,ios,年,25,0.01877528,,11425,,幂律
墨西哥,ios,年,26,0.01812477,,11425,,幂律
墨西哥,ios,年,27,0.01752010,,11425,,幂律
墨西哥,ios,年,28,0.01695651,,11425,,幂律
墨西哥,ios,年,29,0.01642990,,11425,,幂律
墨西哥,ios,年,30,0.01593668,,11425,,幂律
墨西哥,ios,年,31,0.01547372,,11425,,幂律
墨西哥,ios,年,32,0.01503829,,11425,,幂律
墨西哥,ios,年,33,0.01462795,,11425,,幂律
墨西哥,ios,年,34,0.01424056,,11425,,幂律
墨西哥,ios,年,35,0.01387423,,11425,,幂律
墨西哥,ios,年,36,0.01352724,,11425,,幂律
墨西哥,ios,年,37,0.01319809,,11425,,幂律
墨西哥,ios,年,38,0.01288542,,11425,,幂律
墨西哥,ios,年,39,0.01258798,,11425,,幂律
墨西哥,ios,年,40,0.01230469,,11425,,幂律
墨西哥,ios,年,41,0.01203453,,11425,,幂律
墨西哥,ios,年,42,0.01177661,,11425,,幂律
墨西哥,ios,年,43,0.01153009,,11425,,幂律
墨西哥,ios,年,44,0.01129422,,11425,,幂律
墨西哥,ios,年,45,0.01106832,,11425,,幂律
墨西哥,ios,年,46,0.01085175,,11425,,幂律
墨西哥,ios,年,47,0.01064394,,11425,,幂律
墨西哥,ios,年,48,0.01044437,,11425,,幂律
墨西哥,ios,年,49,0.01025253,,11425,,幂律
墨西哥,ios,年,50,0.01006799,,11425,,幂律
墨西哥,ios,年,51,0.00989033,,11425,,幂律
墨西哥,ios,年,52,0.00971917,,11425,,幂律
墨西哥,ios,年,53,0.00955414,,11425,,幂律
墨西哥,ios,年,54,0.00939492,,11425,,幂律
墨西哥,ios,年,55,0.00924120,,11425,,幂律
墨西哥,ios,年,56,0.00909270,,11425,,幂律
墨西哥,ios,年,57,0.00894916,,11425,,幂律
墨西哥,ios,年,58,0.00881032,,11425,,幂律
墨西哥,ios,年,59,0.00867595,,11425,,幂律
墨西哥,ios,年,60,0.00854583,,11425,,幂律
墨西哥,ios,年,61,0.00841977,,11425,,幂律
墨西哥,ios,年,62,0.00829758,,11425,,幂律
墨西哥,ios,年,63,0.00817907,,11425,,幂律
墨西哥,ios,年,64,0.00806408,,11425,,幂律
墨西哥,ios,年,65,0.00795246,,11425,,幂律
墨西哥,ios,年,66,0.00784404,,11425,,幂律
墨西哥,ios,年,67,0.00773871,,11425,,幂律
墨西哥,ios,年,68,0.00763631,,11425,,幂律
墨西哥,ios,年,69,0.00753674,,11425,,幂律
墨西哥,ios,年,70,0.00743987,,11425,,幂律
墨西哥,ios,年,71,0.00734559,,11425,,幂律
墨西哥,ios,年,72,0.00725381,,11425,,幂律
墨西哥,ios,年,73,0.00716441,,11425,,幂律
墨西哥,ios,年,74,0.00707730,,11425,,幂律
墨西哥,ios,年,75,0.00699241,,11425,,幂律
墨西哥,ios,年,76,0.00690963,,11425,,幂律
墨西哥,ios,年,77,0.00682890,,11425,,幂律
墨西哥,ios,年,78,0.00675014,,11425,,幂律
墨西哥,ios,年,79,0.00667327,,11425,,幂律
墨西哥,ios,年,80,0.00659823,,11425,,幂律
墨西哥,ios,年,81,0.00652494,,11425,,幂律
墨西哥,ios,年,82,0.00645336,,11425,,幂律
墨西哥,ios,年,83,0.00638341,,11425,,幂律
墨西哥,ios,年,84,0.00631505,,11425,,幂律
墨西哥,ios,年,85,0.00624822,,11425,,幂律
墨西哥,ios,年,86,0.00618286,,11425,,幂律
墨西哥,ios,年,87,0.00611893,,11425,,幂律
墨西哥,ios,年,88,0.00605638,,11425,,幂律
墨西哥,ios,年,89,0.00599516,,11425,,幂律
墨西哥,ios,年,90,0.00593524,,11425,,幂律
墨西哥,ios,年,91,0.00587657,,11425,,幂律
墨西哥,ios,年,92,0.00581911,,11425,,幂律
墨西哥,ios,年,93,0.00576282,,11425,,幂律
墨西哥,ios,年,94,0.00570767,,11425,,幂律
墨西哥,ios,年,95,0.00565363,,11425,,幂律
墨西哥,ios,年,96,0.00560065,,11425,,幂律
墨西哥,ios,年,97,0.00554872,,11425,,幂律
墨西哥,ios,年,98,0.00549779,,11425,,幂律
墨西哥,ios,年,99,0.00544783,,11425,,幂律
墨西哥,ios,年,100,0.00539883,,11425,,幂律
墨西哥,ios,月,1,0.66170563,,14422,,幂律
墨西哥,ios,月,2,0.44294170,,14422,,幂律
墨西哥,ios,月,3,0.35024902,,14422,,幂律
墨西哥,ios,月,4,0.29650247,,14422,,幂律
墨西哥,ios,月,5,0.26056157,,14422,,幂律
墨西哥,ios,月,6,0.23445455,,14422,,幂律
墨西哥,ios,月,7,0.21443299,,14422,,幂律
墨西哥,ios,月,8,0.19847694,,14422,,幂律
墨西哥,ios,月,9,0.18539116,,14422,,幂律
墨西哥,ios,月,10,0.17441832,,14422,,幂律
墨西哥,ios,月,11,0.16505274,,14422,,幂律
墨西哥,ios,月,12,0.15694244,,14422,,幂律
墨西哥,ios,月,13,0.14983408,,14422,,幂律
墨西哥,ios,月,14,0.14354013,,14422,,幂律
墨西哥,ios,月,15,0.13791848,,14422,,幂律
墨西哥,ios,月,16,0.13285925,,14422,,幂律
墨西哥,ios,月,17,0.12827600,,14422,,幂律
墨西哥,ios,月,18,0.12409971,,14422,,幂律
墨西哥,ios,月,19,0.12027448,,14422,,幂律
墨西哥,ios,月,20,0.11675456,,14422,,幂律
墨西哥,ios,月,21,0.11350205,,14422,,幂律
墨西哥,ios,月,22,0.11048529,,14422,,幂律
墨西哥,ios,月,23,0.10767760,,14422,,幂律
墨西哥,ios,月,24,0.10505631,,14422,,幂律
墨西哥,ios,月,25,0.10260202,,14422,,幂律
墨西哥,ios,月,26,0.10029802,,14422,,幂律
墨西哥,ios,月,27,0.09812985,,14422,,幂律
墨西哥,ios,月,28,0.09608489,,14422,,幂律
墨西哥,ios,月,29,0.09415211,,14422,,幂律
墨西哥,ios,月,30,0.09232179,,14422,,幂律
墨西哥,ios,月,31,0.09058535,,14422,,幂律
墨西哥,ios,月,32,0.08893517,,14422,,幂律
墨西哥,ios,月,33,0.08736447,,14422,,幂律
墨西哥,ios,月,34,0.08586717,,14422,,幂律
墨西哥,ios,月,35,0.08443785,,14422,,幂律
墨西哥,ios,月,36,0.08307159,,14422,,幂律
墨西哥,ios,月,37,0.08176397,,14422,,幂律
墨西哥,ios,月,38,0.08051100,,14422,,幂律
墨西哥,ios,月,39,0.07930904,,14422,,幂律
墨西哥,ios,月,40,0.07815479,,14422,,幂律
墨西哥,ios,月,41,0.07704522,,14422,,幂律
墨西哥,ios,月,42,0.07597758,,14422,,幂律
墨西哥,ios,月,43,0.07494934,,14422,,幂律
墨西哥,ios,月,44,0.07395818,,14422,,幂律
墨西哥,ios,月,45,0.07300197,,14422,,幂律
墨西哥,ios,月,46,0.07207873,,14422,,幂律
墨西哥,ios,月,47,0.07118665,,14422,,幂律
墨西哥,ios,月,48,0.07032405,,14422,,幂律
墨西哥,ios,月,49,0.06948937,,14422,,幂律
墨西哥,ios,月,50,0.06868116,,14422,,幂律
墨西哥,ios,月,51,0.06789808,,14422,,幂律
墨西哥,ios,月,52,0.06713888,,14422,,幂律
墨西哥,ios,月,53,0.06640239,,14422,,幂律
墨西哥,ios,月,54,0.06568752,,14422,,幂律
墨西哥,ios,月,55,0.06499325,,14422,,幂律
墨西哥,ios,月,56,0.06431864,,14422,,幂律
墨西哥,ios,月,57,0.06366278,,14422,,幂律
墨西哥,ios,月,58,0.06302484,,14422,,幂律
墨西哥,ios,月,59,0.06240404,,14422,,幂律
墨西哥,ios,月,60,0.06179964,,14422,,幂律
墨西哥,ios,月,61,0.06121094,,14422,,幂律
墨西哥,ios,月,62,0.06063728,,14422,,幂律
墨西哥,ios,月,63,0.06007805,,14422,,幂律
墨西哥,ios,月,64,0.05953266,,14422,,幂律
墨西哥,ios,月,65,0.05900056,,14422,,幂律
墨西哥,ios,月,66,0.05848124,,14422,,幂律
墨西哥,ios,月,67,0.05797419,,14422,,幂律
墨西哥,ios,月,68,0.05747896,,14422,,幂律
墨西哥,ios,月,69,0.05699509,,14422,,幂律
墨西哥,ios,月,70,0.05652218,,14422,,幂律
墨西哥,ios,月,71,0.05605981,,14422,,幂律
墨西哥,ios,月,72,0.05560761,,14422,,幂律
墨西哥,ios,月,73,0.05516522,,14422,,幂律
墨西哥,ios,月,74,0.05473230,,14422,,幂律
墨西哥,ios,月,75,0.05430852,,14422,,幂律
墨西哥,ios,月,76,0.05389357,,14422,,幂律
墨西哥,ios,月,77,0.05348716,,14422,,幂律
墨西哥,ios,月,78,0.05308899,,14422,,幂律
墨西哥,ios,月,79,0.05269880,,14422,,幂律
墨西哥,ios,月,80,0.05231634,,14422,,幂律
墨西哥,ios,月,81,0.05194135,,14422,,幂律
墨西哥,ios,月,82,0.05157360,,14422,,幂律
墨西哥,ios,月,83,0.05121286,,14422,,幂律
墨西哥,ios,月,84,0.05085893,,14422,,幂律
墨西哥,ios,月,85,0.05051158,,14422,,幂律
墨西哥,ios,月,86,0.05017063,,14422,,幂律
墨西哥,ios,月,87,0.04983588,,14422,,幂律
墨西哥,ios,月,88,0.04950715,,14422,,幂律
墨西哥,ios,月,89,0.04918427,,14422,,幂律
墨西哥,ios,月,90,0.04886707,,14422,,幂律
墨西哥,ios,月,91,0.04855538,,14422,,幂律
墨西哥,ios,月,92,0.04824906,,14422,,幂律
墨西哥,ios,月,93,0.04794795,,14422,,幂律
墨西哥,ios,月,94,0.04765191,,14422,,幂律
墨西哥,ios,月,95,0.04736080,,14422,,幂律
墨西哥,ios,月,96,0.04707449,,14422,,幂律
墨西哥,ios,月,97,0.04679285,,14422,,幂律
墨西哥,ios,月,98,0.04651576,,14422,,幂律
墨西哥,ios,月,99,0.04624310,,14422,,幂律
墨西哥,ios,月,100,0.04597475,,14422,,幂律
巴西,android,周,1,0.55013316,,1416,,幂律
巴西,android,周,2,0.32235464,,1416,,幂律
巴西,android,周,3,0.23580028,,1416,,幂律
巴西,android,周,4,0.18888612,,1416,,幂律
巴西,android,周,5,0.15902654,,1416,,幂律
巴西,android,周,6,0.13816894,,1416,,幂律
巴西,android,周,7,0.12268334,,1416,,幂律
巴西,android,周,8,0.11067924,,1416,,幂律
巴西,android,周,9,0.10106966,,1416,,幂律
巴西,android,周,10,0.09318279,,1416,,幂律
巴西,android,周,11,0.08657978,,1416,,幂律
巴西,android,周,12,0.08096112,,1416,,幂律
巴西,android,周,13,0.07611502,,1416,,幂律
巴西,android,周,14,0.07188722,,1416,,幂律
巴西,android,周,15,0.06816259,,1416,,幂律
巴西,android,周,16,0.06485333,,1416,,幂律
巴西,android,周,17,0.06189124,,1416,,幂律
巴西,android,周,18,0.05922252,,1416,,幂律
巴西,android,周,19,0.05680413,,1416,,幂律
巴西,android,周,20,0.05460116,,1416,,幂律
巴西,android,周,21,0.05258503,,1416,,幂律
巴西,android,周,22,0.05073207,,1416,,幂律
巴西,android,周,23,0.04902254,,1416,,幂律
巴西,android,周,24,0.04743978,,1416,,幂律
巴西,android,周,25,0.04596967,,1416,,幂律
巴西,android,周,26,0.04460016,,1416,,幂律
巴西,android,周,27,0.04332088,,1416,,幂律
巴西,android,周,28,0.04212286,,1416,,幂律
巴西,android,周,29,0.04099829,,1416,,幂律
巴西,android,周,30,0.03994038,,1416,,幂律
巴西,android,周,31,0.03894314,,1416,,幂律
巴西,android,周,32,0.03800129,,1416,,幂律
巴西,android,周,33,0.03711017,,1416,,幂律
巴西,android,周,34,0.03626563,,1416,,幂律
巴西,android,周,35,0.03546397,,1416,,幂律
巴西,android,周,36,0.03470188,,1416,,幂律
巴西,android,周,37,0.03397638,,1416,,幂律
巴西,android,周,38,0.03328480,,1416,,幂律
巴西,android,周,39,0.03262472,,1416,,幂律
巴西,android,周,40,0.03199396,,1416,,幂律
巴西,android,周,41,0.03139051,,1416,,幂律
巴西,android,周,42,0.03081259,,1416,,幂律
巴西,android,周,43,0.03025853,,1416,,幂律
巴西,android,周,44,0.02972684,,1416,,幂律
巴西,android,周,45,0.02921612,,1416,,幂律
巴西,android,周,46,0.02872512,,1416,,幂律
巴西,android,周,47,0.02825267,,1416,,幂律
巴西,android,周,48,0.02779769,,1416,,幂律
巴西,android,周,49,0.02735920,,1416,,幂律
巴西,android,周,50,0.02693627,,1416,,幂律
巴西,android,周,51,0.02652807,,1416,,幂律
巴西,android,周,52,0.02613380,,1416,,幂律
巴西,android,周,53,0.02575274,,1416,,幂律
巴西,android,周,54,0.02538419,,1416,,幂律
巴西,android,周,55,0.02502755,,1416,,幂律
巴西,android,周,56,0.02468220,,1416,,幂律
巴西,android,周,57,0.02434761,,1416,,幂律
巴西,android,周,58,0.02402326,,1416,,幂律
巴西,android,周,59,0.02370866,,1416,,幂律
巴西,android,周,60,0.02340337,,1416,,幂律
巴西,android,周,61,0.02310695,,1416,,幂律
巴西,android,周,62,0.02281902,,1416,,幂律
巴西,android,周,63,0.02253920,,1416,,幂律
巴西,android,周,64,0.02226714,,1416,,幂律
巴西,android,周,65,0.02200251,,1416,,幂律
巴西,android,周,66,0.02174498,,1416,,幂律
巴西,android,周,67,0.02149428,,1416,,幂律
巴西,android,周,68,0.02125012,,1416,,幂律
巴西,android,周,69,0.02101224,,1416,,幂律
巴西,android,周,70,0.02078038,,1416,,幂律
巴西,android,周,71,0.02055432,,1416,,幂律
巴西,android,周,72,0.02033383,,1416,,幂律
巴西,android,周,73,0.02011869,,1416,,幂律
巴西,android,周,74,0.01990872,,1416,,幂律
巴西,android,周,75,0.01970371,,1416,,幂律
巴西,android,周,76,0.01950348,,1416,,幂律
巴西,android,周,77,0.01930787,,1416,,幂律
巴西,android,周,78,0.01911670,,1416,,幂律
巴西,android,周,79,0.01892983,,1416,,幂律
巴西,android,周,80,0.01874710,,1416,,幂律
巴西,android,周,81,0.01856837,,1416,,幂律
巴西,android,周,82,0.01839351,,1416,,幂律
巴西,android,周,83,0.01822238,,1416,,幂律
巴西,android,周,84,0.01805487,,1416,,幂律
巴西,android,周,85,0.01789085,,1416,,幂律
巴西,android,周,86,0.01773021,,1416,,幂律
巴西,android,周,87,0.01757285,,1416,,幂律
巴西,android,周,88,0.01741866,,1416,,幂律
巴西,android,周,89,0.01726755,,1416,,幂律
巴西,android,周,90,0.01711941,,1416,,幂律
巴西,android,周,91,0.01697415,,1416,,幂律
巴西,android,周,92,0.01683170,,1416,,幂律
巴西,android,周,93,0.01669196,,1416,,幂律
巴西,android,周,94,0.01655486,,1416,,幂律
巴西,android,周,95,0.01642032,,1416,,幂律
巴西,android,周,96,0.01628827,,1416,,幂律
巴西,android,周,97,0.01615862,,1416,,幂律
巴西,android,周,98,0.01603133,,1416,,幂律
巴西,android,周,99,0.01590631,,1416,,幂律
巴西,android,周,100,0.01578351,,1416,,幂律
巴西,android,年,1,0.29511355,,63318,,幂律
巴西,android,年,2,0.15817428,,63318,,幂律
巴西,android,年,3,0.10982390,,63318,,幂律
巴西,android,年,4,0.08477789,,63318,,幂律
巴西,android,年,5,0.06935652,,63318,,幂律
巴西,android,年,6,0.05886316,,63318,,幂律
巴西,android,年,7,0.05123985,,63318,,幂律
巴西,android,年,8,0.04543906,,63318,,幂律
巴西,android,年,9,0.04086999,,63318,,幂律
巴西,android,年,10,0.03717355,,63318,,幂律
巴西,android,年,11,0.03411856,,63318,,幂律
巴西,android,年,12,0.03154934,,63318,,幂律
巴西,android,年,13,0.02935708,,63318,,幂律
巴西,android,年,14,0.02746342,,63318,,幂律
巴西,android,年,15,0.02581042,,63318,,幂律
巴西,android,年,16,0.02435432,,63318,,幂律
巴西,android,年,17,0.02306144,,63318,,幂律
巴西,android,年,18,0.02190540,,63318,,幂律
巴西,android,年,19,0.02086527,,63318,,幂律
巴西,android,年,20,0.01992419,,63318,,幂律
巴西,android,年,21,0.01906846,,63318,,幂律
巴西,android,年,22,0.01828679,,63318,,幂律
巴西,android,年,23,0.01756983,,63318,,幂律
巴西,android,年,24,0.01690974,,63318,,幂律
巴西,android,年,25,0.01629992,,63318,,幂律
巴西,android,年,26,0.01573474,,63318,,幂律
巴西,android,年,27,0.01520941,,63318,,幂律
巴西,android,年,28,0.01471978,,63318,,幂律
巴西,android,年,29,0.01426228,,63318,,幂律
巴西,android,年,30,0.01383381,,63318,,幂律
巴西,android,年,31,0.01343163,,63318,,幂律
巴西,android,年,32,0.01305337,,63318,,幂律
巴西,android,年,33,0.01269692,,63318,,幂律
巴西,android,年,34,0.01236042,,63318,,幂律
巴西,android,年,35,0.01204220,,63318,,幂律
巴西,android,年,36,0.01174081,,63318,,幂律
巴西,android,年,37,0.01145491,,63318,,幂律
巴西,android,年,38,0.01118332,,63318,,幂律
巴西,android,年,39,0.01092498,,63318,,幂律
巴西,android,年,40,0.01067892,,63318,,幂律
巴西,android,年,41,0.01044428,,63318,,幂律
巴西,android,年,42,0.01022027,,63318,,幂律
巴西,android,年,43,0.01000616,,63318,,幂律
巴西,android,年,44,0.00980131,,63318,,幂律
巴西,android,年,45,0.00960512,,63318,,幂律
巴西,android,年,46,0.00941704,,63318,,幂律
巴西,android,年,47,0.00923657,,63318,,幂律
巴西,android,年,48,0.00906324,,63318,,幂律
巴西,android,年,49,0.00889665,,63318,,幂律
巴西,android,年,50,0.00873639,,63318,,幂律
巴西,android,年,51,0.00858211,,63318,,幂律
巴西,android,年,52,0.00843347,,63318,,幂律
巴西,android,年,53,0.00829016,,63318,,幂律
巴西,android,年,54,0.00815190,,63318,,幂律
巴西,android,年,55,0.00801842,,63318,,幂律
巴西,android,年,56,0.00788947,,63318,,幂律
巴西,android,年,57,0.00776483,,63318,,幂律
巴西,android,年,58,0.00764427,,63318,,幂律
巴西,android,年,59,0.00752759,,63318,,幂律
巴西,android,年,60,0.00741461,,63318,,幂律
巴西,android,年,61,0.00730516,,63318,,幂律
巴西,android,年,62,0.00719906,,63318,,幂律
巴西,android,年,63,0.00709616,,63318,,幂律
巴西,android,年,64,0.00699632,,63318,,幂律
巴西,android,年,65,0.00689940,,63318,,幂律
巴西,android,年,66,0.00680527,,63318,,幂律
巴西,android,年,67,0.00671381,,63318,,幂律
巴西,android,年,68,0.00662491,,63318,,幂律
巴西,android,年,69,0.00653846,,63318,,幂律
巴西,android,年,70,0.00645435,,63318,,幂律
巴西,android,年,71,0.00637250,,63318,,幂律
巴西,android,年,72,0.00629281,,63318,,幂律
巴西,android,年,73,0.00621520,,63318,,幂律
巴西,android,年,74,0.00613958,,63318,,幂律
巴西,android,年,75,0.00606587,,63318,,幂律
巴西,android,年,76,0.00599401,,63318,,幂律
巴西,android,年,77,0.00592392,,63318,,幂律
巴西,android,年,78,0.00585554,,63318,,幂律
巴西,android,年,79,0.00578881,,63318,,幂律
巴西,android,年,80,0.00572366,,63318,,幂律
巴西,android,年,81,0.00566005,,63318,,幂律
巴西,android,年,82,0.00559790,,63318,,幂律
巴西,android,年,83,0.00553718,,63318,,幂律
巴西,android,年,84,0.00547784,,63318,,幂律
巴西,android,年,85,0.00541982,,63318,,幂律
巴西,android,年,86,0.00536308,,63318,,幂律
