country_name,os_type,period_type,renewal_k,renewal_rate,period_k_renewed_orders,first_period_paid_orders,n_source_pay_date_rows,renewal_rate_source
其他,ios,月,74,0.02143185,,2878,,幂律
其他,ios,月,75,0.02124335,,2878,,幂律
其他,ios,月,76,0.02105897,,2878,,幂律
其他,ios,月,77,0.02087857,,2878,,幂律
其他,ios,月,78,0.02070201,,2878,,幂律
其他,ios,月,79,0.02052917,,2878,,幂律
其他,ios,月,80,0.02035991,,2878,,幂律
其他,ios,月,81,0.02019413,,2878,,幂律
其他,ios,月,82,0.02003171,,2878,,幂律
其他,ios,月,83,0.01987254,,2878,,幂律
其他,ios,月,84,0.01971652,,2878,,幂律
其他,ios,月,85,0.01956355,,2878,,幂律
其他,ios,月,86,0.01941353,,2878,,幂律
其他,ios,月,87,0.01926638,,2878,,幂律
其他,ios,月,88,0.01912201,,2878,,幂律
其他,ios,月,89,0.01898033,,2878,,幂律
其他,ios,月,90,0.01884127,,2878,,幂律
其他,ios,月,91,0.01870474,,2878,,幂律
其他,ios,月,92,0.01857069,,2878,,幂律
其他,ios,月,93,0.01843902,,2878,,幂律
其他,ios,月,94,0.01830968,,2878,,幂律
其他,ios,月,95,0.01818261,,2878,,幂律
其他,ios,月,96,0.01805773,,2878,,幂律
其他,ios,月,97,0.01793499,,2878,,幂律
其他,ios,月,98,0.01781433,,2878,,幂律
其他,ios,月,99,0.01769570,,2878,,幂律
其他,ios,月,100,0.01757904,,2878,,幂律
加拿大,android,周,1,0.53869853,,40,,幂律
加拿大,android,周,2,0.35855606,,40,,幂律
加拿大,android,周,3,0.28258057,,40,,幂律
加拿大,android,周,4,0.23865380,,40,,幂律
加拿大,android,周,5,0.20934139,,40,,幂律
加拿大,android,周,6,0.18808475,,40,,幂律
加拿大,android,周,7,0.17180552,,40,,幂律
加拿大,android,周,8,0.15884722,,40,,幂律
加拿大,android,周,9,0.14823092,,40,,幂律
加拿大,android,周,10,0.13933697,,40,,幂律
加拿大,android,周,11,0.13175203,,40,,幂律
加拿大,android,周,12,0.12518862,,40,,幂律
加拿大,android,周,13,0.11944000,,40,,幂律
加拿大,android,周,14,0.11435322,,40,,幂律
加拿大,android,周,15,0.10981246,,40,,幂律
加拿大,android,周,16,0.10572822,,40,,幂律
加拿大,android,周,17,0.10203014,,40,,幂律
加拿大,android,周,18,0.09866204,,40,,幂律
加拿大,android,周,19,0.09557848,,40,,幂律
加拿大,android,周,20,0.09274226,,40,,幂律
加拿大,android,周,21,0.09012258,,40,,幂律
加拿大,android,周,22,0.08769374,,40,,幂律
加拿大,android,周,23,0.08543406,,40,,幂律
加拿大,android,周,24,0.08332516,,40,,幂律
加拿大,android,周,25,0.08135128,,40,,幂律
加拿大,android,周,26,0.07949889,,40,,幂律
加拿大,android,周,27,0.07775625,,40,,幂律
加拿大,android,周,28,0.07611314,,40,,幂律
加拿大,android,周,29,0.07456063,,40,,幂律
加拿大,android,周,30,0.07309083,,40,,幂律
加拿大,android,周,31,0.07169680,,40,,幂律
加拿大,android,周,32,0.07037237,,40,,幂律
加拿大,android,周,33,0.06911206,,40,,幂律
加拿大,android,周,34,0.06791094,,40,,幂律
加拿大,android,周,35,0.06676462,,40,,幂律
加拿大,android,周,36,0.06566915,,40,,幂律
加拿大,android,周,37,0.06462093,,40,,幂律
加拿大,android,周,38,0.06361674,,40,,幂律
加拿大,android,周,39,0.06265364,,40,,幂律
加拿大,android,周,40,0.06172896,,40,,幂律
加拿大,android,周,41,0.06084026,,40,,幂律
加拿大,android,周,42,0.05998531,,40,,幂律
加拿大,android,周,43,0.05916207,,40,,幂律
加拿大,android,周,44,0.05836868,,40,,幂律
加拿大,android,周,45,0.05760340,,40,,幂律
加拿大,android,周,46,0.05686465,,40,,幂律
加拿大,android,周,47,0.05615095,,40,,幂律
加拿大,android,周,48,0.05546096,,40,,幂律
加拿大,android,周,49,0.05479342,,40,,幂律
加拿大,android,周,50,0.05414716,,40,,幂律
加拿大,android,周,51,0.05352109,,40,,幂律
加拿大,android,周,52,0.05291421,,40,,幂律
加拿大,android,周,53,0.05232558,,40,,幂律
加拿大,android,周,54,0.05175432,,40,,幂律
加拿大,android,周,55,0.05119960,,40,,幂律
加拿大,android,周,56,0.05066067,,40,,幂律
加拿大,android,周,57,0.05013680,,40,,幂律
加拿大,android,周,58,0.04962732,,40,,幂律
加拿大,android,周,59,0.04913159,,40,,幂律
加拿大,android,周,60,0.04864903,,40,,幂律
加拿大,android,周,61,0.04817906,,40,,幂律
加拿大,android,周,62,0.04772117,,40,,幂律
加拿大,android,周,63,0.04727485,,40,,幂律
加拿大,android,周,64,0.04683963,,40,,幂律
加拿大,android,周,65,0.04641508,,40,,幂律
加拿大,android,周,66,0.04600077,,40,,幂律
加拿大,android,周,67,0.04559630,,40,,幂律
加拿大,android,周,68,0.04520131,,40,,幂律
加拿大,android,周,69,0.04481543,,40,,幂律
加拿大,android,周,70,0.04443833,,40,,幂律
加拿大,android,周,71,0.04406968,,40,,幂律
加拿大,android,周,72,0.04370918,,40,,幂律
加拿大,android,周,73,0.04335654,,40,,幂律
加拿大,android,周,74,0.04301149,,40,,幂律
加拿大,android,周,75,0.04267376,,40,,幂律
加拿大,android,周,76,0.04234310,,40,,幂律
加拿大,android,周,77,0.04201928,,40,,幂律
加拿大,android,周,78,0.04170207,,40,,幂律
加拿大,android,周,79,0.04139124,,40,,幂律
加拿大,android,周,80,0.04108660,,40,,幂律
加拿大,android,周,81,0.04078794,,40,,幂律
加拿大,android,周,82,0.04049508,,40,,幂律
加拿大,android,周,83,0.04020784,,40,,幂律
加拿大,android,周,84,0.03992603,,40,,幂律
加拿大,android,周,85,0.03964951,,40,,幂律
加拿大,android,周,86,0.03937809,,40,,幂律
加拿大,android,周,87,0.03911164,,40,,幂律
加拿大,android,周,88,0.03885001,,40,,幂律
加拿大,android,周,89,0.03859306,,40,,幂律
加拿大,android,周,90,0.03834064,,40,,幂律
加拿大,android,周,91,0.03809264,,40,,幂律
加拿大,android,周,92,0.03784893,,40,,幂律
加拿大,android,周,93,0.03760939,,40,,幂律
加拿大,android,周,94,0.03737390,,40,,幂律
加拿大,android,周,95,0.03714235,,40,,幂律
加拿大,android,周,96,0.03691465,,40,,幂律
加拿大,android,周,97,0.03669067,,40,,幂律
加拿大,android,周,98,0.03647033,,40,,幂律
加拿大,android,周,99,0.03625353,,40,,幂律
加拿大,android,周,100,0.03604018,,40,,幂律
加拿大,android,年,1,0.43419913,,2310,,幂律
加拿大,android,年,2,0.26552053,,2310,,幂律
加拿大,android,年,3,0.19913861,,2310,,幂律
加拿大,android,年,4,0.16237055,,2310,,幂律
加拿大,android,年,5,0.13859462,,2310,,幂律
加拿大,android,年,6,0.12177682,,2310,,幂律
加拿大,android,年,7,0.10916003,,2310,,幂律
加拿大,android,年,8,0.09929249,,2310,,幂律
加拿大,android,年,9,0.09133180,,2310,,幂律
加拿大,android,年,10,0.08475309,,2310,,幂律
加拿大,android,年,11,0.07921110,,2310,,幂律
加拿大,android,年,12,0.07446870,,2310,,幂律
加拿大,android,年,13,0.07035726,,2310,,幂律
加拿大,android,年,14,0.06675331,,2310,,幂律
加拿大,android,年,15,0.06356425,,2310,,幂律
加拿大,android,年,16,0.06071914,,2310,,幂律
加拿大,android,年,17,0.05816267,,2310,,幂律
加拿大,android,年,18,0.05585103,,2310,,幂律
加拿大,android,年,19,0.05374902,,2310,,幂律
加拿大,android,年,20,0.05182803,,2310,,幂律
加拿大,android,年,21,0.05006453,,2310,,幂律
加拿大,android,年,22,0.04843900,,2310,,幂律
加拿大,android,年,23,0.04693508,,2310,,幂律
加拿大,android,年,24,0.04553894,,2310,,幂律
加拿大,android,年,25,0.04423885,,2310,,幂律
加拿大,android,年,26,0.04302472,,2310,,幂律
加拿大,android,年,27,0.04188789,,2310,,幂律
加拿大,android,年,28,0.04082084,,2310,,幂律
加拿大,android,年,29,0.03981701,,2310,,幂律
加拿大,android,年,30,0.03887067,,2310,,幂律
加拿大,android,年,31,0.03797677,,2310,,幂律
加拿大,android,年,32,0.03713084,,2310,,幂律
加拿大,android,年,33,0.03632893,,2310,,幂律
加拿大,android,年,34,0.03556751,,2310,,幂律
加拿大,android,年,35,0.03484344,,2310,,幂律
加拿大,android,年,36,0.03415390,,2310,,幂律
加拿大,android,年,37,0.03349634,,2310,,幂律
加拿大,android,年,38,0.03286849,,2310,,幂律
加拿大,android,年,39,0.03226825,,2310,,幂律
加拿大,android,年,40,0.03169377,,2310,,幂律
加拿大,android,年,41,0.03114332,,2310,,幂律
加拿大,android,年,42,0.03061536,,2310,,幂律
加拿大,android,年,43,0.03010846,,2310,,幂律
加拿大,android,年,44,0.02962132,,2310,,幂律
加拿大,android,年,45,0.02915274,,2310,,幂律
加拿大,android,年,46,0.02870164,,2310,,幂律
加拿大,android,年,47,0.02826699,,2310,,幂律
加拿大,android,年,48,0.02784788,,2310,,幂律
加拿大,android,年,49,0.02744343,,2310,,幂律
加拿大,android,年,50,0.02705285,,2310,,幂律
加拿大,android,年,51,0.02667539,,2310,,幂律
加拿大,android,年,52,0.02631039,,2310,,幂律
加拿大,android,年,53,0.02595719,,2310,,幂律
加拿大,android,年,54,0.02561520,,2310,,幂律
加拿大,android,年,55,0.02528386,,2310,,幂律
加拿大,android,年,56,0.02496267,,2310,,幂律
加拿大,android,年,57,0.02465114,,2310,,幂律
加拿大,android,年,58,0.02434882,,2310,,幂律
加拿大,android,年,59,0.02405527,,2310,,幂律
加拿大,android,年,60,0.02377011,,2310,,幂律
加拿大,android,年,61,0.02349296,,2310,,幂律
加拿大,android,年,62,0.02322347,,2310,,幂律
加拿大,android,年,63,0.02296131,,2310,,幂律
加拿大,android,年,64,0.02270617,,2310,,幂律
加拿大,android,年,65,0.02245775,,2310,,幂律
加拿大,android,年,66,0.02221579,,2310,,幂律
加拿大,android,年,67,0.02198001,,2310,,幂律
加拿大,android,年,68,0.02175017,,2310,,幂律
加拿大,android,年,69,0.02152604,,2310,,幂律
加拿大,android,年,70,0.02130739,,2310,,幂律
加拿大,android,年,71,0.02109402,,2310,,幂律
加拿大,android,年,72,0.02088572,,2310,,幂律
加拿大,android,年,73,0.02068231,,2310,,幂律
加拿大,android,年,74,0.02048361,,2310,,幂律
加拿大,android,年,75,0.02028945,,2310,,幂律
加拿大,android,年,76,0.02009967,,2310,,幂律
加拿大,android,年,77,0.01991410,,2310,,幂律
加拿大,android,年,78,0.01973261,,2310,,幂律
加拿大,android,年,79,0.01955506,,2310,,幂律
加拿大,android,年,80,0.01938130,,2310,,幂律
加拿大,android,年,81,0.01921122,,2310,,幂律
加拿大,android,年,82,0.01904470,,2310,,幂律
加拿大,android,年,83,0.01888160,,2310,,幂律
加拿大,android,年,84,0.01872184,,2310,,幂律
加拿大,android,年,85,0.01856529,,2310,,幂律
加拿大,android,年,86,0.01841186,,2310,,幂律
加拿大,android,年,87,0.01826145,,2310,,幂律
加拿大,android,年,88,0.01811396,,2310,,幂律
加拿大,android,年,89,0.01796932,,2310,,幂律
加拿大,android,年,90,0.01782742,,2310,,幂律
加拿大,android,年,91,0.01768820,,2310,,幂律
加拿大,android,年,92,0.01755157,,2310,,幂律
加拿大,android,年,93,0.01741745,,2310,,幂律
加拿大,android,年,94,0.01728577,,2310,,幂律
加拿大,android,年,95,0.01715647,,2310,,幂律
加拿大,android,年,96,0.01702948,,2310,,幂律
加拿大,android,年,97,0.01690472,,2310,,幂律
加拿大,android,年,98,0.01678215,,2310,,幂律
加拿大,android,年,99,0.01666169,,2310,,幂律
加拿大,android,年,100,0.01654330,,2310,,幂律
加拿大,android,月,1,0.77287405,,1779,,幂律
加拿大,android,月,2,0.45421963,,1779,,幂律
加拿大,android,月,3,0.33283692,,1779,,幂律
加拿大,android,月,4,0.26694578,,1779,,幂律
加拿大,android,月,5,0.22496154,,1779,,幂律
加拿大,android,月,6,0.19560892,,1779,,幂律
加拿大,android,月,7,0.17380048,,1779,,幂律
加拿大,android,月,8,0.15688457,,1779,,幂律
加拿大,android,月,9,0.14333566,,1779,,幂律
加拿大,android,月,10,0.13221035,,1779,,幂律
加拿大,android,月,11,0.12289204,,1779,,幂律
加拿大,android,月,12,0.11495976,,1779,,幂律
加拿大,android,月,13,0.10811570,,1779,,幂律
加拿大,android,月,14,0.10214289,,1779,,幂律
加拿大,android,月,15,0.09687931,,1779,,幂律
加拿大,android,月,16,0.09220138,,1779,,幂律
加拿大,android,月,17,0.08801308,,1779,,幂律
加拿大,android,月,18,0.08423866,,1779,,幂律
加拿大,android,月,19,0.08081744,,1779,,幂律
加拿大,android,月,20,0.07770028,,1779,,幂律
加拿大,android,月,21,0.07484689,,1779,,幂律
加拿大,android,月,22,0.07222390,,1779,,幂律
加拿大,android,月,23,0.06980345,,1779,,幂律
加拿大,android,月,24,0.06756208,,1779,,幂律
加拿大,android,月,25,0.06547987,,1779,,幂律
加拿大,android,月,26,0.06353981,,1779,,幂律
加拿大,android,月,27,0.06172727,,1779,,幂律
加拿大,android,月,28,0.06002958,,1779,,幂律
加拿大,android,月,29,0.05843575,,1779,,幂律
加拿大,android,月,30,0.05693616,,1779,,幂律
加拿大,android,月,31,0.05552237,,1779,,幂律
加拿大,android,月,32,0.05418693,,1779,,幂律
加拿大,android,月,33,0.05292325,,1779,,幂律
加拿大,android,月,34,0.05172546,,1779,,幂律
加拿大,android,月,35,0.05058835,,1779,,幂律
加拿大,android,月,36,0.04950723,,1779,,幂律
加拿大,android,月,37,0.04847790,,1779,,幂律
加拿大,android,月,38,0.04749657,,1779,,幂律
加拿大,android,月,39,0.04655984,,1779,,幂律
加拿大,android,月,40,0.04566461,,1779,,幂律
加拿大,android,月,41,0.04480807,,1779,,幂律
加拿大,android,月,42,0.04398766,,1779,,幂律
加拿大,android,月,43,0.04320106,,1779,,幂律
加拿大,android,月,44,0.04244613,,1779,,幂律
加拿大,android,月,45,0.04172091,,1779,,幂律
加拿大,android,月,46,0.04102363,,1779,,幂律
加拿大,android,月,47,0.04035262,,1779,,幂律
加拿大,android,月,48,0.03970637,,1779,,幂律
加拿大,android,月,49,0.03908348,,1779,,幂律
加拿大,android,月,50,0.03848265,,1779,,幂律
加拿大,android,月,51,0.03790269,,1779,,幂律
加拿大,android,月,52,0.03734247,,1779,,幂律
加拿大,android,月,53,0.03680098,,1779,,幂律
加拿大,android,月,54,0.03627724,,1779,,幂律
加拿大,android,月,55,0.03577036,,1779,,幂律
加拿大,android,月,56,0.03527950,,1779,,幂律
加拿大,android,月,57,0.03480390,,1779,,幂律
加拿大,android,月,58,0.03434281,,1779,,幂律
加拿大,android,月,59,0.03389556,,1779,,幂律
加拿大,android,月,60,0.03346150,,1779,,幂律
加拿大,android,月,61,0.03304004,,1779,,幂律
加拿大,android,月,62,0.03263061,,1779,,幂律
加拿大,android,月,63,0.03223269,,1779,,幂律
加拿大,android,月,64,0.03184577,,1779,,幂律
加拿大,android,月,65,0.03146939,,1779,,幂律
加拿大,android,月,66,0.03110310,,1779,,幂律
加拿大,android,月,67,0.03074649,,1779,,幂律
加拿大,android,月,68,0.03039916,,1779,,幂律
加拿大,android,月,69,0.03006074,,1779,,幂律
加拿大,android,月,70,0.02973087,,1779,,幂律
加拿大,android,月,71,0.02940923,,1779,,幂律
加拿大,android,月,72,0.02909550,,1779,,幂律
加拿大,android,月,73,0.02878937,,1779,,幂律
加拿大,android,月,74,0.02849056,,1779,,幂律
加拿大,android,月,75,0.02819880,,1779,,幂律
加拿大,android,月,76,0.02791383,,1779,,幂律
加拿大,android,月,77,0.02763541,,1779,,幂律
加拿大,android,月,78,0.02736331,,1779,,幂律
加拿大,android,月,79,0.02709731,,1779,,幂律
加拿大,android,月,80,0.02683718,,1779,,幂律
加拿大,android,月,81,0.02658274,,1779,,幂律
加拿大,android,月,82,0.02633379,,1779,,幂律
加拿大,android,月,83,0.02609015,,1779,,幂律
加拿大,android,月,84,0.02585164,,1779,,幂律
加拿大,android,月,85,0.02561809,,1779,,幂律
加拿大,android,月,86,0.02538935,,1779,,幂律
加拿大,android,月,87,0.02516526,,1779,,幂律
加拿大,android,月,88,0.02494567,,1779,,幂律
加拿大,android,月,89,0.02473045,,1779,,幂律
加拿大,android,月,90,0.02451946,,1779,,幂律
加拿大,android,月,91,0.02431258,,1779,,幂律
加拿大,android,月,92,0.02410967,,1779,,幂律
加拿大,android,月,93,0.02391062,,1779,,幂律
加拿大,android,月,94,0.02371531,,1779,,幂律
加拿大,android,月,95,0.02352365,,1779,,幂律
加拿大,android,月,96,0.02333551,,1779,,幂律
加拿大,android,月,97,0.02315081,,1779,,幂律
加拿大,android,月,98,0.02296944,,1779,,幂律
加拿大,android,月,99,0.02279131,,1779,,幂律
加拿大,android,月,100,0.02261633,,1779,,幂律
加拿大,ios,周,1,0.45603221,,392,,幂律
加拿大,ios,周,2,0.31728228,,392,,幂律
加拿大,ios,周,3,0.25661684,,392,,幂律
加拿大,ios,周,4,0.22074766,,392,,幂律
加拿大,ios,周,5,0.19641581,,392,,幂律
加拿大,ios,周,6,0.17853996,,392,,幂律
加拿大,ios,周,7,0.16470151,,392,,幂律
加拿大,ios,周,8,0.15358415,,392,,幂律
加拿大,ios,周,9,0.14440252,,392,,幂律
加拿大,ios,周,10,0.13665538,,392,,幂律
加拿大,ios,周,11,0.13000591,,392,,幂律
加拿大,ios,周,12,0.12421834,,392,,幂律
加拿大,ios,周,13,0.11912210,,392,,幂律
加拿大,ios,周,14,0.11459030,,392,,幂律
加拿大,ios,周,15,0.11052641,,392,,幂律
加拿大,ios,周,16,0.10685546,,392,,幂律
加拿大,ios,周,17,0.10351826,,392,,幂律
加拿大,ios,周,18,0.10046738,,392,,幂律
加拿大,ios,周,19,0.09766429,,392,,幂律
加拿大,ios,周,20,0.09507734,,392,,幂律
加拿大,ios,周,21,0.09268025,,392,,幂律
加拿大,ios,周,22,0.09045100,,392,,幂律
加拿大,ios,周,23,0.08837098,,392,,幂律
加拿大,ios,周,24,0.08642433,,392,,幂律
加拿大,ios,周,25,0.08459746,,392,,幂律
加拿大,ios,周,26,0.08287864,,392,,幂律
加拿大,ios,周,27,0.08125768,,392,,幂律
加拿大,ios,周,28,0.07972567,,392,,幂律
加拿大,ios,周,29,0.07827481,,392,,幂律
加拿大,ios,周,30,0.07689823,,392,,幂律
加拿大,ios,周,31,0.07558983,,392,,幂律
加拿大,ios,周,32,0.07434418,,392,,幂律
加拿大,ios,周,33,0.07315647,,392,,幂律
加拿大,ios,周,34,0.07202234,,392,,幂律
加拿大,ios,周,35,0.07093793,,392,,幂律
加拿大,ios,周,36,0.06989971,,392,,幂律
加拿大,ios,周,37,0.06890451,,392,,幂律
加拿大,ios,周,38,0.06794947,,392,,幂律
加拿大,ios,周,39,0.06703197,,392,,幂律
加拿大,ios,周,40,0.06614961,,392,,幂律
加拿大,ios,周,41,0.06530024,,392,,幂律
加拿大,ios,周,42,0.06448185,,392,,幂律
加拿大,ios,周,43,0.06369262,,392,,幂律
加拿大,ios,周,44,0.06293086,,392,,幂律
加拿大,ios,周,45,0.06219503,,392,,幂律
加拿大,ios,周,46,0.06148370,,392,,幂律
加拿大,ios,周,47,0.06079553,,392,,幂律
加拿大,ios,周,48,0.06012932,,392,,幂律
加拿大,ios,周,49,0.05948393,,392,,幂律
加拿大,ios,周,50,0.05885829,,392,,幂律
加拿大,ios,周,51,0.05825143,,392,,幂律
