country_name,os_type,period_type,renewal_k,renewal_rate,period_k_renewed_orders,first_period_paid_orders,n_source_pay_date_rows,renewal_rate_source
巴西,android,年,50,0.00098145,,98802,,幂律
巴西,android,年,51,0.00095360,,98802,,幂律
巴西,android,年,52,0.00092706,,98802,,幂律
巴西,android,年,53,0.00090174,,98802,,幂律
巴西,android,年,54,0.00087757,,98802,,幂律
巴西,android,年,55,0.00085448,,98802,,幂律
巴西,android,年,56,0.00083239,,98802,,幂律
巴西,android,年,57,0.00081124,,98802,,幂律
巴西,android,年,58,0.00079099,,98802,,幂律
巴西,android,年,59,0.00077158,,98802,,幂律
巴西,android,年,60,0.00075296,,98802,,幂律
巴西,android,年,61,0.00073508,,98802,,幂律
巴西,android,年,62,0.00071791,,98802,,幂律
巴西,android,年,63,0.00070141,,98802,,幂律
巴西,android,年,64,0.00068553,,98802,,幂律
巴西,android,年,65,0.00067026,,98802,,幂律
巴西,android,年,66,0.00065555,,98802,,幂律
巴西,android,年,67,0.00064137,,98802,,幂律
巴西,android,年,68,0.00062771,,98802,,幂律
巴西,android,年,69,0.00061453,,98802,,幂律
巴西,android,年,70,0.00060181,,98802,,幂律
巴西,android,年,71,0.00058953,,98802,,幂律
巴西,android,年,72,0.00057766,,98802,,幂律
巴西,android,年,73,0.00056620,,98802,,幂律
巴西,android,年,74,0.00055511,,98802,,幂律
巴西,android,年,75,0.00054438,,98802,,幂律
巴西,android,年,76,0.00053400,,98802,,幂律
巴西,android,年,77,0.00052395,,98802,,幂律
巴西,android,年,78,0.00051422,,98802,,幂律
巴西,android,年,79,0.00050478,,98802,,幂律
巴西,android,年,80,0.00049564,,98802,,幂律
巴西,android,年,81,0.00048677,,98802,,幂律
巴西,android,年,82,0.00047816,,98802,,幂律
巴西,android,年,83,0.00046981,,98802,,幂律
巴西,android,年,84,0.00046170,,98802,,幂律
巴西,android,年,85,0.00045383,,98802,,幂律
巴西,android,年,86,0.00044618,,98802,,幂律
巴西,android,年,87,0.00043874,,98802,,幂律
巴西,android,年,88,0.00043152,,98802,,幂律
巴西,android,年,89,0.00042449,,98802,,幂律
巴西,android,年,90,0.00041765,,98802,,幂律
巴西,android,年,91,0.00041099,,98802,,幂律
巴西,android,年,92,0.00040452,,98802,,幂律
巴西,android,年,93,0.00039821,,98802,,幂律
巴西,android,年,94,0.00039207,,98802,,幂律
巴西,android,年,95,0.00038608,,98802,,幂律
巴西,android,年,96,0.00038025,,98802,,幂律
巴西,android,年,97,0.00037456,,98802,,幂律
巴西,android,年,98,0.00036902,,98802,,幂律
巴西,android,年,99,0.00036362,,98802,,幂律
巴西,android,年,100,0.00035834,,98802,,幂律
巴西,android,月,1,0.73462389,,183579,,幂律
巴西,android,月,2,0.36154494,,183579,,幂律
巴西,android,月,3,0.23880902,,183579,,幂律
巴西,android,月,4,0.17793424,,183579,,幂律
巴西,android,月,5,0.14162404,,183579,,幂律
巴西,android,月,6,0.11752979,,183579,,幂律
巴西,android,月,7,0.10038590,,183579,,幂律
巴西,android,月,8,0.08757029,,183579,,幂律
巴西,android,月,9,0.07763122,,183579,,幂律
巴西,android,月,10,0.06970023,,183579,,幂律
巴西,android,月,11,0.06322612,,183579,,幂律
巴西,android,月,12,0.05784225,,183579,,幂律
巴西,android,月,13,0.05329537,,183579,,幂律
巴西,android,月,14,0.04940489,,183579,,幂律
巴西,android,月,15,0.04603866,,183579,,幂律
巴西,android,月,16,0.04309769,,183579,,幂律
巴西,android,月,17,0.04050643,,183579,,幂律
巴西,android,月,18,0.03820618,,183579,,幂律
巴西,android,月,19,0.03615068,,183579,,幂律
巴西,android,月,20,0.03430295,,183579,,幂律
巴西,android,月,21,0.03263311,,183579,,幂律
巴西,android,月,22,0.03111672,,183579,,幂律
巴西,android,月,23,0.02973362,,183579,,幂律
巴西,android,月,24,0.02846705,,183579,,幂律
巴西,android,月,25,0.02730291,,183579,,幂律
巴西,android,月,26,0.02622930,,183579,,幂律
巴西,android,月,27,0.02523609,,183579,,幂律
巴西,android,月,28,0.02431460,,183579,,幂律
巴西,android,月,29,0.02345737,,183579,,幂律
巴西,android,月,30,0.02265791,,183579,,幂律
巴西,android,月,31,0.02191060,,183579,,幂律
巴西,android,月,32,0.02121052,,183579,,幂律
巴西,android,月,33,0.02055333,,183579,,幂律
巴西,android,月,34,0.01993523,,183579,,幂律
巴西,android,月,35,0.01935284,,183579,,幂律
巴西,android,月,36,0.01880316,,183579,,幂律
巴西,android,月,37,0.01828353,,183579,,幂律
巴西,android,月,38,0.01779155,,183579,,幂律
巴西,android,月,39,0.01732508,,183579,,幂律
巴西,android,月,40,0.01688219,,183579,,幂律
巴西,android,月,41,0.01646114,,183579,,幂律
巴西,android,月,42,0.01606037,,183579,,幂律
巴西,android,月,43,0.01567845,,183579,,幂律
巴西,android,月,44,0.01531408,,183579,,幂律
巴西,android,月,45,0.01496609,,183579,,幂律
巴西,android,月,46,0.01463340,,183579,,幂律
巴西,android,月,47,0.01431502,,183579,,幂律
巴西,android,月,48,0.01401005,,183579,,幂律
巴西,android,月,49,0.01371767,,183579,,幂律
巴西,android,月,50,0.01343712,,183579,,幂律
巴西,android,月,51,0.01316769,,183579,,幂律
巴西,android,月,52,0.01290874,,183579,,幂律
巴西,android,月,53,0.01265967,,183579,,幂律
巴西,android,月,54,0.01241994,,183579,,幂律
巴西,android,月,55,0.01218901,,183579,,幂律
巴西,android,月,56,0.01196643,,183579,,幂律
巴西,android,月,57,0.01175174,,183579,,幂律
巴西,android,月,58,0.01154454,,183579,,幂律
巴西,android,月,59,0.01134444,,183579,,幂律
巴西,android,月,60,0.01115109,,183579,,幂律
巴西,android,月,61,0.01096414,,183579,,幂律
巴西,android,月,62,0.01078330,,183579,,幂律
巴西,android,月,63,0.01060826,,183579,,幂律
巴西,android,月,64,0.01043875,,183579,,幂律
巴西,android,月,65,0.01027452,,183579,,幂律
巴西,android,月,66,0.01011532,,183579,,幂律
巴西,android,月,67,0.00996092,,183579,,幂律
巴西,android,月,68,0.00981112,,183579,,幂律
巴西,android,月,69,0.00966570,,183579,,幂律
巴西,android,月,70,0.00952449,,183579,,幂律
巴西,android,月,71,0.00938731,,183579,,幂律
巴西,android,月,72,0.00925397,,183579,,幂律
巴西,android,月,73,0.00912433,,183579,,幂律
巴西,android,月,74,0.00899823,,183579,,幂律
巴西,android,月,75,0.00887554,,183579,,幂律
巴西,android,月,76,0.00875610,,183579,,幂律
巴西,android,月,77,0.00863981,,183579,,幂律
巴西,android,月,78,0.00852653,,183579,,幂律
巴西,android,月,79,0.00841615,,183579,,幂律
巴西,android,月,80,0.00830856,,183579,,幂律
巴西,android,月,81,0.00820366,,183579,,幂律
巴西,android,月,82,0.00810135,,183579,,幂律
巴西,android,月,83,0.00800153,,183579,,幂律
巴西,android,月,84,0.00790411,,183579,,幂律
巴西,android,月,85,0.00780901,,183579,,幂律
巴西,android,月,86,0.00771615,,183579,,幂律
巴西,android,月,87,0.00762544,,183579,,幂律
巴西,android,月,88,0.00753682,,183579,,幂律
巴西,android,月,89,0.00745022,,183579,,幂律
巴西,android,月,90,0.00736556,,183579,,幂律
巴西,android,月,91,0.00728278,,183579,,幂律
巴西,android,月,92,0.00720182,,183579,,幂律
巴西,android,月,93,0.00712262,,183579,,幂律
巴西,android,月,94,0.00704513,,183579,,幂律
巴西,android,月,95,0.00696929,,183579,,幂律
巴西,android,月,96,0.00689504,,183579,,幂律
巴西,android,月,97,0.00682235,,183579,,幂律
