层级,指标,本周,上周,2周前,3周前,4周前,5周前,6周前,7周前,wow,wow%,对整体变化绝对值贡献,对整体变化值贡献率,对整体变化率贡献
1.2.巴巴多斯,巴巴多斯续订毛利,4.477429,10.1785,3.758286,13.829167,1.845286,1.1902,12.5445,4.702833,-5.701071,-56.010919,-5.701071,-0.105211,-0.004067
1.2.巴布亚新几内亚,巴布亚新几内亚续订毛利,0.0,0.0,0.0,3.375,0.0,0.0,3.392,1.6875,0.0,,0.0,0.0,0.0
1.2.巴拉圭,巴拉圭续订毛利,24.733714,45.395714,43.008571,44.141286,18.173286,32.385286,33.783286,37.864286,-20.662,-45.51531,-20.662,-0.381308,-0.014741
1.2.巴拿马,巴拿马续订毛利,35.013714,35.612143,47.532857,35.702714,42.105286,34.200857,56.165714,27.169143,-0.598429,-1.680406,-0.598429,-0.011044,-0.000427
1.2.巴林,巴林续订毛利,9.766167,14.140571,4.4406,6.907429,2.986429,9.043714,17.362857,6.429286,-4.374405,-30.935134,-4.374405,-0.080728,-0.003121
1.2.巴西,巴西续订毛利,6924.278714,5950.874714,6389.832,6685.508857,7465.310429,6958.953286,6102.528286,6084.751857,973.404,16.357326,973.404,17.963733,0.694459
1.2.布基纳法索,布基纳法索续订毛利,0.0,0.0,0.0,1.9586,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.布隆迪,布隆迪续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.布韦岛,布韦岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.希腊,希腊续订毛利,472.801429,495.661286,469.564429,426.476857,388.109143,389.386143,264.863857,278.653,-22.859857,-4.611992,-22.859857,-0.421868,-0.016309
1.2.帕劳,帕劳续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.库克群岛,库克群岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.库拉索,库拉索续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.开曼群岛,开曼群岛续订毛利,0.0,11.027,12.339667,11.373667,1.696,5.56775,5.0936,3.327,-11.027,-100.0,-11.027,-0.203498,-0.007867
1.2.德国,德国续订毛利,1601.143286,1686.695571,1832.356714,1696.281857,1450.928571,1537.171,1267.054571,1226.366429,-85.552286,-5.072183,-85.552286,-1.578829,-0.061036
1.2.意大利,意大利续订毛利,524.551857,468.846429,576.798143,612.589429,401.554,318.564429,300.358429,415.983,55.705429,11.881381,55.705429,1.028019,0.039742
1.2.所罗门群岛,所罗门群岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.拉脱维亚,拉脱维亚续订毛利,30.466857,38.875571,48.126571,48.888,43.618857,46.083857,56.720857,58.676,-8.408714,-21.629815,-8.408714,-0.155179,-0.005999
1.2.挪威,挪威续订毛利,148.722857,221.285714,173.425143,173.038429,125.874571,153.600571,147.441571,137.586286,-72.562857,-32.791478,-72.562857,-1.339115,-0.051769
1.2.捷克,捷克续订毛利,186.045857,128.871,145.671429,171.688143,180.539,146.86,109.181,140.939143,57.174857,44.365961,57.174857,1.055136,0.04079
1.2.摩尔多瓦,摩尔多瓦续订毛利,32.829429,22.828143,21.015429,36.557429,36.534714,37.128429,26.467857,27.950571,10.001286,43.81121,10.001286,0.184569,0.007135
1.2.摩洛哥,摩洛哥续订毛利,7.603429,7.001714,6.523429,8.338143,4.557286,9.683714,2.945714,2.484286,0.601714,8.593814,0.601714,0.011104,0.000429
1.2.摩纳哥,摩纳哥续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.文莱,文莱续订毛利,2.6885,1.792333,2.914,3.342,16.4865,3.584667,2.914,2.228,0.896167,50.0,0.896167,0.016538,0.000639
1.2.斐济,斐济续订毛利,0.0,1.9085,2.075667,0.0,5.377,1.414,1.414,6.784,-1.9085,-100.0,-1.9085,-0.035221,-0.001362
1.2.斯威士兰,斯威士兰续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.斯洛伐克,斯洛伐克续订毛利,85.002286,90.792429,97.676857,90.822571,89.229429,77.210714,73.803143,99.480143,-5.790143,-6.377341,-5.790143,-0.106854,-0.004131
1.2.斯洛文尼亚,斯洛文尼亚续订毛利,60.695571,35.071857,40.919571,47.130143,43.199286,48.303571,28.630857,38.147714,25.623714,73.060614,25.623714,0.472874,0.018281
1.2.斯里兰卡,斯里兰卡续订毛利,8.791571,4.685833,5.198857,5.542167,5.848429,4.621286,5.641143,4.290857,4.105738,87.620233,4.105738,0.07577,0.002929
1.2.新加坡,新加坡续订毛利,39.460429,50.965,41.302286,34.716571,28.527286,43.708143,30.817,48.254857,-11.504571,-22.573475,-11.504571,-0.212312,-0.008208
1.2.新喀里多尼亚,新喀里多尼亚续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.新西兰,新西兰续订毛利,127.089714,129.837,151.728286,182.663857,128.530714,140.106857,155.660571,151.979714,-2.747286,-2.11595,-2.747286,-0.0507,-0.00196
1.2.日本,日本续订毛利,72.290429,52.244286,45.762,57.493143,34.077429,47.182429,23.180286,36.879857,20.046143,38.37002,20.046143,0.369943,0.014302
1.2.智利,智利续订毛利,183.497286,196.645714,191.080286,174.789429,164.646857,232.496857,160.791286,156.536571,-13.148429,-6.686354,-13.148429,-0.242648,-0.009381
1.2.未知,未知续订毛利,18.0255,10.821333,23.679143,15.962143,19.324167,24.080714,16.611429,14.284286,7.204167,66.573743,7.204167,0.13295,0.00514
1.2.柬埔寨,柬埔寨续订毛利,0.565333,7.0305,3.346,7.8736,8.763,1.109714,1.2684,0.9776,-6.465167,-91.958846,-6.465167,-0.119312,-0.004612
1.2.根西岛,根西岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.格林纳达,格林纳达续订毛利,0.0,1.47925,3.392,2.995,0.0,3.392,1.972333,4.125667,-1.47925,-100.0,-1.47925,-0.027299,-0.001055
1.2.格陵兰,格陵兰续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.格鲁吉亚,格鲁吉亚续订毛利,61.235,50.463286,60.096857,50.294143,50.796714,43.735571,43.198571,40.047714,10.771714,21.345646,10.771714,0.198787,0.007685
1.2.比利时,比利时续订毛利,174.528714,196.927143,247.729,239.912143,189.733571,154.537286,142.252429,140.838143,-22.398429,-11.373967,-22.398429,-0.413353,-0.01598
1.2.毛里塔尼亚,毛里塔尼亚续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.毛里求斯,毛里求斯续订毛利,7.5106,7.481,3.7894,4.592,3.06775,5.1678,7.021143,1.7984,0.0296,0.395669,0.0296,0.000546,2.1e-05
1.2.汤加,汤加续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.沙特阿拉伯,沙特阿拉伯续订毛利,65.707857,51.597143,57.509857,57.050143,86.035714,116.245286,87.844143,71.723,14.110714,27.34786,14.110714,0.260407,0.010067
1.2.法国,法国续订毛利,420.536,366.537714,435.48,369.229857,391.660143,322.882286,337.755571,340.063714,53.998286,14.731986,53.998286,0.996514,0.038524
1.2.法属圣马丁,法属圣马丁续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.法属圭亚那,法属圭亚那续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.法属波利尼西亚,法属波利尼西亚续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.法罗群岛,法罗群岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.波兰,波兰续订毛利,294.134714,288.778857,305.698714,258.335143,290.782,338.508143,216.916571,284.857286,5.355857,1.854657,5.355857,0.09884,0.003821
1.2.波多黎各,波多黎各续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.波黑,波黑续订毛利,77.538143,37.376714,40.163571,42.925429,44.132857,70.134,47.896571,40.659143,40.161429,107.450399,40.161429,0.741161,0.028652
1.2.泰国,泰国续订毛利,30.847857,33.245571,28.210857,26.787286,19.957571,27.187571,22.877,20.789857,-2.397714,-7.212131,-2.397714,-0.044249,-0.001711
1.2.泽西岛,泽西岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.津巴布韦,津巴布韦续订毛利,1.9314,1.773167,0.425,2.059,0.141667,1.382333,2.546,0.692143,0.158233,8.923771,0.158233,0.00292,0.000113
1.2.洪都拉斯,洪都拉斯续订毛利,26.840143,33.132429,24.538,38.446714,22.322143,39.801,15.559857,30.176429,-6.292286,-18.991321,-6.292286,-0.116121,-0.004489
1.2.海地,海地续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.澳大利亚,澳大利亚续订毛利,3242.553143,2981.626429,3485.545571,3875.485286,3053.636429,3158.005429,2877.544714,3042.247143,260.926714,8.751154,260.926714,4.815285,0.186154
1.2.澳门,澳门续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.爱尔兰,爱尔兰续订毛利,544.304857,606.122286,585.347429,650.064,468.730429,536.606714,459.277429,447.138857,-61.817429,-10.198838,-61.817429,-1.140813,-0.044103
1.2.爱沙尼亚,爱沙尼亚续订毛利,47.285143,37.776286,64.73,65.330714,47.798571,42.354429,52.772,50.902143,9.508857,25.171498,9.508857,0.175482,0.006784
1.2.牙买加,牙买加续订毛利,42.368143,36.561,47.055286,30.155714,33.683429,51.129714,32.211571,24.707286,5.807143,15.883436,5.807143,0.107168,0.004143
1.2.特克斯和凯科斯群岛,特克斯和凯科斯群岛续订毛利,0.0,0.0,9.845,0.0,2.7965,0.0,13.6,0.0,0.0,,0.0,0.0,0.0
1.2.特立尼达和多巴哥,特立尼达和多巴哥续订毛利,12.634571,15.919143,15.630143,11.6635,9.163857,20.958143,18.336857,7.409,-3.284571,-20.632841,-3.284571,-0.060615,-0.002343
1.2.玻利维亚,玻利维亚续订毛利,15.924,12.905857,14.857143,20.957571,23.809714,26.616143,17.606,17.693571,3.018143,23.385838,3.018143,0.055698,0.002153
1.2.瑙鲁,瑙鲁续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.瑞典,瑞典续订毛利,171.539571,236.899143,280.421429,212.948857,174.340857,215.394714,228.787429,193.998,-65.359571,-27.589619,-65.359571,-1.206181,-0.04663
1.2.瑞士,瑞士续订毛利,321.741143,337.406286,360.568714,329.093571,294.455857,330.604143,282.560429,204.519143,-15.665143,-4.642813,-15.665143,-0.289093,-0.011176
1.2.瓜德罗普,瓜德罗普续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.瓦利斯和富图纳群岛,瓦利斯和富图纳群岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.瓦努阿图,瓦努阿图续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.留尼汪岛,留尼汪岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.白俄罗斯,白俄罗斯续订毛利,129.354714,128.608857,150.623143,156.616571,160.7,130.997,152.332,148.706857,0.745857,0.579942,0.745857,0.013764,0.000532
1.2.百慕大,百慕大续订毛利,11.0765,8.4355,7.2414,2.0035,32.2355,7.3405,7.1642,8.923333,2.641,31.308162,2.641,0.048738,0.001884
1.2.直布罗陀,直布罗陀续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.福克兰群岛,福克兰群岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.科威特,科威特续订毛利,52.844286,44.098857,67.160429,44.594143,30.624286,43.847429,60.156714,53.126571,8.745429,19.831418,8.745429,0.161393,0.006239
1.2.科摩罗,科摩罗续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.科特迪瓦,科特迪瓦续订毛利,0.677143,1.757571,1.668,3.385429,0.677143,3.445143,0.0,2.515429,-1.080429,-61.472812,-1.080429,-0.019939,-0.000771
1.2.科索沃,科索沃续订毛利,15.737,3.786,19.698714,24.912714,7.433429,10.924429,12.298571,12.352,11.951,315.662969,11.951,0.22055,0.008526
1.2.秘鲁,秘鲁续订毛利,218.437286,221.248714,208.790571,191.390571,223.998714,207.031286,162.202571,178.612143,-2.811429,-1.27071,-2.811429,-0.051884,-0.002006
1.2.突尼斯,突尼斯续订毛利,1.696,1.696,0.0,0.566667,0.847333,1.273,0.0,1.414,0.0,0.0,0.0,0.0,0.0
1.2.立陶宛,立陶宛续订毛利,62.366143,62.009571,87.041429,95.769143,99.542,77.151,77.866286,78.540286,0.356571,0.575026,0.356571,0.00658,0.000254
1.2.索马里,索马里续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.约旦,约旦续订毛利,26.733429,16.219857,21.426,15.080714,17.085429,12.761143,17.408,19.045857,10.513571,64.819137,10.513571,0.194023,0.007501
1.2.纳米比亚,纳米比亚续订毛利,5.091333,4.040667,11.093,1.9335,9.5322,10.4436,12.647833,4.135167,1.050667,26.00231,1.050667,0.01939,0.00075
1.2.纽埃岛,纽埃岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.缅甸,缅甸续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.罗马尼亚,罗马尼亚续订毛利,221.929571,221.630714,290.327286,284.708,256.723429,247.525429,217.065571,239.186286,0.298857,0.134845,0.298857,0.005515,0.000213
1.2.美国,美国续订毛利,45224.991286,45212.824286,48105.172429,47845.754143,43578.138714,48390.018857,41080.894857,40232.454143,12.167,0.026911,12.167,0.224537,0.00868
1.2.美属维尔京群岛,美属维尔京群岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.美属萨摩亚,美属萨摩亚续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.老挝,老挝续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.049,0.0,,0.0,0.0,0.0
1.2.肯尼亚,肯尼亚续订毛利,5.482,13.151143,7.185857,16.842143,7.553,7.347429,10.050286,8.532857,-7.669143,-58.31541,-7.669143,-0.141531,-0.005471
1.2.芬兰,芬兰续订毛利,75.026143,83.942143,101.083143,104.4,68.820143,80.253286,94.352,87.165571,-8.916,-10.621602,-8.916,-0.164541,-0.006361
1.2.苏丹,苏丹续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.苏里南,苏里南续订毛利,0.0,0.0,7.6365,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.英国,英国续订毛利,10292.647,10808.817286,11172.803,11247.388714,9758.044429,10456.883429,9311.234429,8228.840571,-516.170286,-4.775456,-516.170286,-9.52569,-0.368253
1.2.英属印度洋领地,英属印度洋领地续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.英属维尔京群岛,英属维尔京群岛续订毛利,5.942,24.642,0.0,0.0,2.971,0.0,0.0,0.0,-18.7,-75.886698,-18.7,-0.3451,-0.013341
1.2.荷兰,荷兰续订毛利,490.779714,472.813,528.512714,488.313714,471.139857,380.899857,427.218571,387.288571,17.966714,3.799962,17.966714,0.331568,0.012818
1.2.荷属圣马丁,荷属圣马丁续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.荷属安的列斯,荷属安的列斯续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.莫桑比克,莫桑比克续订毛利,5.822833,3.786833,2.2066,5.792833,4.819714,6.023667,6.6515,4.653857,2.036,53.765239,2.036,0.037573,0.001453
1.2.莱索托,莱索托续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.菲律宾,菲律宾续订毛利,139.463714,133.949429,157.759,177.281429,167.134429,171.711,183.227714,157.527286,5.514286,4.116692,5.514286,0.101764,0.003934
1.2.萨尔瓦多,萨尔瓦多续订毛利,35.571286,34.959857,20.012,17.384,21.648571,26.753143,21.841714,21.821857,0.611429,1.748945,0.611429,0.011284,0.000436
1.2.萨摩亚,萨摩亚续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.葡萄牙,葡萄牙续订毛利,591.858571,508.990857,495.906,612.598286,378.671571,440.589143,367.708429,326.269429,82.867714,16.280786,82.867714,1.529286,0.059121
1.2.蒙古,蒙古续订毛利,2.1508,2.1508,0.0,2.353333,2.6885,2.1508,1.0754,0.896167,0.0,0.0,0.0,0.0,0.0
1.2.蒙塞拉特岛,蒙塞拉特岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.西班牙,西班牙续订毛利,785.370429,718.280429,897.928429,811.335857,607.277857,675.120143,480.498857,492.847429,67.09,9.340363,67.09,1.238116,0.047864
1.2.诺福克岛,诺福克岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.贝宁,贝宁续订毛利,0.0,1.975333,0.0,0.0,0.0,0.0,3.108667,0.0,-1.975333,-100.0,-1.975333,-0.036454,-0.001409
1.2.赞比亚,赞比亚续订毛利,7.197667,16.050714,6.546333,2.152429,2.631714,6.27,7.21,0.688857,-8.853048,-55.156721,-8.853048,-0.163379,-0.006316
1.2.赤道几内亚,赤道几内亚续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.越南,越南续订毛利,20.753571,6.684,15.491167,8.871571,8.870571,10.193714,18.566,9.201429,14.069571,210.496281,14.069571,0.259648,0.010038
1.2.阿塞拜疆,阿塞拜疆续订毛利,23.900714,15.564714,17.834,11.497143,21.659714,23.938143,19.581714,9.722143,8.336,53.557038,8.336,0.153837,0.005947
1.2.阿富汗,阿富汗续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.阿尔及利亚,阿尔及利亚续订毛利,0.959,0.0,8.33,0.958,0.0,0.4795,5.2935,0.637667,0.959,,0.959,0.017698,0.000684
1.2.阿尔巴尼亚,阿尔巴尼亚续订毛利,28.855857,22.795,18.0,23.349286,22.177857,17.131143,24.366143,24.686286,6.060857,26.588538,6.060857,0.11185,0.004324
1.2.阿曼,阿曼续订毛利,7.215429,11.185857,12.959571,17.446714,11.288286,9.581286,14.005714,8.016143,-3.970429,-35.495077,-3.970429,-0.073272,-0.002833
1.2.阿根廷,阿根廷续订毛利,272.963714,290.604857,326.936429,308.995286,334.224429,307.420857,231.656857,257.657429,-17.641143,-6.070491,-17.641143,-0.325559,-0.012586
1.2.阿联酋,阿联酋续订毛利,267.556571,315.559571,318.263143,324.813857,353.261429,340.902857,313.785429,222.302286,-48.003,-15.212025,-48.003,-0.885874,-0.034247
1.2.阿鲁巴,阿鲁巴续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.韩国,韩国续订毛利,65.097143,92.653143,83.217,104.772,73.397,46.729857,45.47,37.276,-27.556,-29.741031,-27.556,-0.508534,-0.019659
1.2.香港,香港续订毛利,16.347714,10.048429,23.058286,18.600857,16.415333,8.101,15.411286,12.813571,6.299286,62.689262,6.299286,0.11625,0.004494
1.2.马尔代夫,马尔代夫续订毛利,1.414,2.8292,2.6762,2.544667,7.870333,4.20775,4.57875,9.0605,-1.4152,-50.021207,-1.4152,-0.026117,-0.00101
1.2.马恩岛,马恩岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.马拉维,马拉维续订毛利,1.864333,11.7635,3.9695,1.3965,0.0,3.33175,3.428333,0.0,-9.899167,-84.151542,-9.899167,-0.182685,-0.007062
1.2.马提尼克岛,马提尼克岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.马来西亚,马来西亚续订毛利,39.172714,55.706,62.494429,41.663857,53.692429,50.260286,50.482429,40.838857,-16.533286,-29.679542,-16.533286,-0.305114,-0.011795
1.2.马约特,马约特续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.马绍尔群岛,马绍尔群岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.马耳他,马耳他续订毛利,26.281714,32.683857,55.194429,44.909857,25.088286,23.758286,26.326571,23.888571,-6.402143,-19.588088,-6.402143,-0.118149,-0.004568
1.2.马达加斯加,马达加斯加续订毛利,2.793,0.69825,0.0,0.0,4.193,0.0,2.793,1.3965,2.09475,300.0,2.09475,0.038658,0.001494
1.2.马里,马里续订毛利,0.556833,1.870714,0.399,1.598,3.587,3.221667,1.284714,1.598,-1.313881,-70.234186,-1.313881,-0.024247,-0.000937
1.2.黎巴嫩,黎巴嫩续订毛利,15.474143,23.101857,19.152571,18.587857,13.106286,24.844,21.096714,24.389429,-7.627714,-33.017754,-7.627714,-0.140766,-0.005442
1.2.黑山,黑山续订毛利,31.947857,30.167143,28.549429,27.730857,16.244571,19.090286,19.248857,5.046714,1.780714,5.902827,1.780714,0.032862,0.00127
