层级,指标,本周,上周,2周前,3周前,4周前,5周前,6周前,7周前,wow,wow%,对整体变化绝对值贡献,对整体变化值贡献率,对整体变化率贡献
1.2.巴哈马,巴哈马续订毛利,19.138714,25.781833,13.3475,13.448714,4.2844,9.960143,8.604714,13.724333,-6.643119,-25.766667,-6.643119,-0.04837,-0.00529
1.2.巴基斯坦,巴基斯坦续订毛利,17.951143,23.439429,24.9,22.458857,15.731286,17.944571,23.117857,7.603,-5.488286,-23.414759,-5.488286,-0.039961,-0.004371
1.2.巴巴多斯,巴巴多斯续订毛利,1.1902,12.5445,4.702833,2.3794,9.263167,4.832833,4.879333,2.550429,-11.3543,-90.512177,-11.3543,-0.082673,-0.009042
1.2.巴布亚新几内亚,巴布亚新几内亚续订毛利,0.0,3.392,1.6875,0.0,4.174,0.0,1.6875,0.0,-3.392,-100.0,-3.392,-0.024698,-0.002701
1.2.巴拉圭,巴拉圭续订毛利,32.385286,33.783286,37.864286,26.603571,25.205429,32.723857,37.589,41.908143,-1.398,-4.138141,-1.398,-0.010179,-0.001113
1.2.巴拿马,巴拿马续订毛利,33.401857,56.165714,27.169143,31.998286,34.022429,50.639429,38.789,21.676571,-22.763857,-40.52981,-22.763857,-0.165748,-0.018128
1.2.巴林,巴林续订毛利,9.043714,17.362857,6.429286,0.679667,16.568429,12.846429,13.017,4.556429,-8.319143,-47.913444,-8.319143,-0.060573,-0.006625
1.2.巴西,巴西续订毛利,6911.610143,6101.624286,6083.867571,6427.223429,6022.897286,5273.285714,5940.376571,5991.398857,809.985857,13.274922,809.985857,5.897672,0.645031
1.2.布基纳法索,布基纳法索续订毛利,0.0,0.0,0.0,0.0,1.864333,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.布隆迪,布隆迪续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.布韦岛,布韦岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.希腊,希腊续订毛利,388.883429,264.864,278.653,262.419,298.525571,307.895,279.798571,279.974429,124.019429,46.823815,124.019429,0.903011,0.098763
1.2.帕劳,帕劳续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.库克群岛,库克群岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.库拉索,库拉索续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.开曼群岛,开曼群岛续订毛利,5.56775,5.0936,3.327,4.4925,3.695,5.10675,0.0,8.637667,0.47415,9.30874,0.47415,0.003452,0.000378
1.2.德国,德国续订毛利,1532.080143,1265.620286,1226.366429,1041.614714,1198.505857,1107.273143,1213.847,1195.995571,266.459857,21.053697,266.459857,1.940148,0.212195
1.2.意大利,意大利续订毛利,315.908143,300.358429,415.983,338.466571,304.376714,303.319857,378.295,350.752429,15.549714,5.177053,15.549714,0.113221,0.012383
1.2.所罗门群岛,所罗门群岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.拉脱维亚,拉脱维亚续订毛利,48.625714,56.720857,58.676,51.221714,33.534857,41.329143,50.9,36.435143,-8.095143,-14.271898,-8.095143,-0.058942,-0.006447
1.2.挪威,挪威续订毛利,152.129286,147.441571,137.586286,124.673286,136.441,104.053286,163.058429,147.590286,4.687714,3.179371,4.687714,0.034132,0.003733
1.2.捷克,捷克续订毛利,146.86,109.181,140.939143,158.117714,99.439,98.328857,115.981429,148.755429,37.679,34.510583,37.679,0.274348,0.030006
1.2.摩尔多瓦,摩尔多瓦续订毛利,37.128429,26.467857,27.950571,37.891143,25.198857,36.101429,20.474857,33.896429,10.660571,40.277425,10.660571,0.077622,0.00849
1.2.摩洛哥,摩洛哥续订毛利,9.683714,2.945714,2.484286,3.725143,5.781571,2.490143,1.687714,3.955286,6.738,228.739088,6.738,0.049061,0.005366
1.2.摩纳哥,摩纳哥续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.文莱,文莱续订毛利,3.584667,2.914,2.228,0.0,2.6885,0.0,0.0,6.792,0.670667,23.015328,0.670667,0.004883,0.000534
1.2.斐济,斐济续订毛利,1.414,1.414,6.784,25.567,0.0,2.05925,0.283333,6.775,0.0,0.0,0.0,0.0,0.0
1.2.斯威士兰,斯威士兰续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.斯洛伐克,斯洛伐克续订毛利,77.210714,73.803143,99.480143,72.549286,60.457714,36.357429,65.681143,48.477857,3.407571,4.617109,3.407571,0.024811,0.002714
1.2.斯洛文尼亚,斯洛文尼亚续订毛利,48.303571,28.630857,38.147714,15.051571,28.074429,24.652714,44.711571,20.438286,19.672714,68.71158,19.672714,0.143241,0.015666
1.2.斯里兰卡,斯里兰卡续订毛利,4.621286,5.641143,4.290857,3.427167,7.065,9.481571,6.649833,3.017333,-1.019857,-18.07891,-1.019857,-0.007426,-0.000812
1.2.新加坡,新加坡续订毛利,43.708143,30.817,48.254857,33.202571,30.401714,44.909286,42.514,37.702857,12.891143,41.831271,12.891143,0.093863,0.010266
1.2.新喀里多尼亚,新喀里多尼亚续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.新西兰,新西兰续订毛利,140.106857,155.660571,151.979714,152.820571,102.676286,166.611,136.717429,159.612714,-15.553714,-9.992071,-15.553714,-0.11325,-0.012386
1.2.日本,日本续订毛利,47.182714,23.180286,36.879857,60.951143,55.084571,28.607,23.933857,39.250571,24.002429,103.546733,24.002429,0.174767,0.019114
1.2.智利,智利续订毛利,232.496857,160.791286,156.536571,157.845429,206.702286,170.4,162.102714,159.784857,71.705571,44.595434,71.705571,0.522103,0.057103
1.2.未知,未知续订毛利,14.560714,16.514286,14.284286,8.250714,20.894,17.910167,8.923429,8.834571,-1.953571,-11.829585,-1.953571,-0.014224,-0.001556
1.2.柬埔寨,柬埔寨续订毛利,1.109714,1.2684,0.9776,3.546,1.629333,3.995333,1.27125,0.0,-0.158686,-12.5107,-0.158686,-0.001155,-0.000126
1.2.根西岛,根西岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.格林纳达,格林纳达续订毛利,3.392,1.972333,4.125667,5.942,0.0,3.389,4.98975,7.693,1.419667,71.979043,1.419667,0.010337,0.001131
1.2.格陵兰,格陵兰续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.格鲁吉亚,格鲁吉亚续订毛利,43.735571,43.198571,40.047714,47.398571,41.298571,30.194571,38.115286,28.401143,0.537,1.243097,0.537,0.00391,0.000428
1.2.比利时,比利时续订毛利,154.537286,142.252429,140.838143,137.104429,173.451,122.491,144.076429,158.364857,12.284857,8.635956,12.284857,0.089449,0.009783
1.2.毛里塔尼亚,毛里塔尼亚续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.毛里求斯,毛里求斯续订毛利,5.1678,7.021143,1.7984,1.0895,2.4994,4.6045,4.519833,8.211,-1.853343,-26.396598,-1.853343,-0.013495,-0.001476
1.2.汤加,汤加续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.沙特阿拉伯,沙特阿拉伯续订毛利,113.941857,87.844143,71.723,61.651857,58.291,64.759857,69.756857,49.879571,26.097714,29.709111,26.097714,0.190023,0.020783
1.2.法国,法国续订毛利,322.882286,337.755571,340.063714,242.793571,327.860714,246.289286,307.902714,336.725571,-14.873286,-4.403565,-14.873286,-0.108295,-0.011844
1.2.法属圣马丁,法属圣马丁续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.法属圭亚那,法属圭亚那续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.法属波利尼西亚,法属波利尼西亚续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.法罗群岛,法罗群岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.波兰,波兰续订毛利,335.217286,216.916571,284.857286,278.440286,244.681,208.219857,208.667,253.973143,118.300714,54.537426,118.300714,0.861372,0.094209
1.2.波多黎各,波多黎各续订毛利,0.0,0.0,0.0,0.0,3.783,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.波黑,波黑续订毛利,70.134,47.896571,40.659143,36.343286,59.085714,44.837429,36.122714,53.943286,22.237429,46.428018,22.237429,0.161915,0.017709
1.2.泰国,泰国续订毛利,27.187571,22.877,20.789857,34.460286,24.925714,33.864714,31.073857,17.573,4.310571,18.842381,4.310571,0.031386,0.003433
1.2.泽西岛,泽西岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.津巴布韦,津巴布韦续订毛利,2.196833,2.546,0.692143,1.524,0.283333,4.6406,0.847333,1.918167,-0.349167,-13.714323,-0.349167,-0.002542,-0.000278
1.2.洪都拉斯,洪都拉斯续订毛利,39.002,15.559857,30.176429,12.899286,35.169714,31.683286,34.115429,23.236429,23.442143,150.657828,23.442143,0.170687,0.018668
1.2.海地,海地续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.澳大利亚,澳大利亚续订毛利,3148.428,2877.545,3042.247143,2757.144714,2787.571286,2666.334143,3024.975429,3150.148571,270.883,9.413684,270.883,1.972354,0.215717
1.2.爱尔兰,爱尔兰续订毛利,528.210286,459.278429,447.138857,450.148,455.095857,441.388143,461.750286,414.483714,68.931857,15.00873,68.931857,0.501907,0.054894
1.2.爱沙尼亚,爱沙尼亚续订毛利,42.347,52.772,50.902143,35.089857,41.101571,26.274143,54.397714,57.588286,-10.425,-19.754794,-10.425,-0.075907,-0.008302
1.2.牙买加,牙买加续订毛利,50.630714,32.211571,24.707286,21.309286,26.593143,29.268714,28.712429,20.835286,18.419143,57.181758,18.419143,0.134114,0.014668
1.2.特克斯和凯科斯群岛,特克斯和凯科斯群岛续订毛利,0.0,13.6,0.0,2.7965,4.893,0.0,0.0,2.793,-13.6,-100.0,-13.6,-0.099024,-0.01083
1.2.特立尼达和多巴哥,特立尼达和多巴哥续订毛利,20.958143,18.336857,7.409,10.449333,23.617,16.453286,10.0335,8.696143,2.621286,14.295174,2.621286,0.019086,0.002087
1.2.玻利维亚,玻利维亚续订毛利,26.616143,17.606,17.693571,16.912429,19.016714,12.740143,14.278,17.015286,9.010143,51.176547,9.010143,0.065605,0.007175
1.2.瑙鲁,瑙鲁续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.瑞典,瑞典续订毛利,214.941429,228.787429,193.998,128.426,169.002286,158.413571,169.407429,109.179286,-13.846,-6.051906,-13.846,-0.100816,-0.011026
1.2.瑞士,瑞士续订毛利,330.604143,282.560429,204.519143,204.641857,250.788571,212.639286,248.547286,208.976,48.043714,17.002987,48.043714,0.349816,0.03826
1.2.瓜德罗普,瓜德罗普续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.瓦利斯和富图纳群岛,瓦利斯和富图纳群岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.瓦努阿图,瓦努阿图续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.留尼汪岛,留尼汪岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.白俄罗斯,白俄罗斯续订毛利,123.916714,152.332,148.706857,135.493571,96.769286,116.880286,96.648143,127.088286,-28.415286,-18.653524,-28.415286,-0.206897,-0.022628
1.2.百慕大,百慕大续订毛利,7.3405,7.1642,8.923333,10.402333,13.4924,8.373333,11.2196,8.6942,0.1763,2.460847,0.1763,0.001284,0.00014
1.2.直布罗陀,直布罗陀续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.福克兰群岛,福克兰群岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.科威特,科威特续订毛利,43.847429,60.156714,53.126571,42.896286,39.778,46.984143,63.356429,33.166714,-16.309286,-27.111331,-16.309286,-0.118751,-0.012988
1.2.科摩罗,科摩罗续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.科特迪瓦,科特迪瓦续订毛利,3.445143,0.0,2.515429,0.677143,0.846571,0.494286,0.822286,0.422857,3.445143,,3.445143,0.025085,0.002744
1.2.科索沃,科索沃续订毛利,11.502714,12.298571,12.352,21.697571,25.934714,8.174143,10.691143,6.888429,-0.795857,-6.471135,-0.795857,-0.005795,-0.000634
1.2.秘鲁,秘鲁续订毛利,204.618143,162.202571,178.612143,181.659714,187.115143,187.048143,164.381571,161.092571,42.415571,26.149753,42.415571,0.308836,0.033778
1.2.突尼斯,突尼斯续订毛利,1.273,0.0,1.414,0.0,1.414,0.0,1.696,1.130667,1.273,,1.273,0.009269,0.001014
1.2.立陶宛,立陶宛续订毛利,77.151,77.866286,78.540286,62.009143,66.353286,39.470714,78.665857,57.633143,-0.715286,-0.918608,-0.715286,-0.005208,-0.00057
1.2.索马里,索马里续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.约旦,约旦续订毛利,12.761143,17.408,19.045857,16.213,16.199714,14.898143,10.924,10.866857,-4.646857,-26.693803,-4.646857,-0.033835,-0.003701
1.2.纳米比亚,纳米比亚续订毛利,10.4436,12.647833,4.135167,7.875667,6.4126,6.814667,6.3206,0.582167,-2.204233,-17.427754,-2.204233,-0.016049,-0.001755
1.2.纽埃岛,纽埃岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.缅甸,缅甸续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.罗马尼亚,罗马尼亚续订毛利,246.661286,217.065571,239.186286,243.242429,208.157714,207.797143,245.156286,227.808857,29.595714,13.634458,29.595714,0.215492,0.023568
1.2.美国,美国续订毛利,48264.551714,41071.723714,40231.811714,38078.285714,38903.955429,38959.936,41886.622143,39608.749143,7192.828,17.512847,7192.828,52.372443,5.727996
1.2.美属维尔京群岛,美属维尔京群岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.美属萨摩亚,美属萨摩亚续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.老挝,老挝续订毛利,0.0,0.0,9.049,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.肯尼亚,肯尼亚续订毛利,7.347429,10.050286,8.532857,7.196286,8.506714,10.410833,5.571286,13.965286,-2.702857,-26.893336,-2.702857,-0.01968,-0.002152
1.2.芬兰,芬兰续订毛利,80.253286,94.352,87.165571,66.679857,102.156,68.761714,59.546143,77.1,-14.098714,-14.942677,-14.098714,-0.102656,-0.011227
1.2.苏丹,苏丹续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.苏里南,苏里南续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.942,0.0,,0.0,0.0,0.0
1.2.英国,英国续订毛利,10382.497143,9306.830286,8228.840571,8039.842143,8819.026286,8607.284143,8213.859429,8248.861857,1075.666857,11.557822,1075.666857,7.832149,0.856605
1.2.英属印度洋领地,英属印度洋领地续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.英属维尔京群岛,英属维尔京群岛续订毛利,0.0,0.0,0.0,2.971,0.0,0.0,0.0,26.334,0.0,,0.0,0.0,0.0
1.2.荷兰,荷兰续订毛利,378.106857,427.219286,387.288571,315.583857,329.126,310.349286,364.189143,347.407857,-49.112429,-11.495836,-49.112429,-0.357598,-0.039111
1.2.荷属圣马丁,荷属圣马丁续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.荷属安的列斯,荷属安的列斯续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.莫桑比克,莫桑比克续订毛利,6.023667,6.6515,4.653857,3.9285,10.087571,1.83,8.7656,4.954,-0.627833,-9.438974,-0.627833,-0.004571,-0.0005
1.2.莱索托,莱索托续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.菲律宾,菲律宾续订毛利,171.668857,183.185286,157.527286,153.958143,173.035286,130.717714,162.064286,146.264857,-11.516429,-6.286765,-11.516429,-0.083853,-0.009171
1.2.萨尔瓦多,萨尔瓦多续订毛利,25.954286,21.841714,21.821857,21.775286,23.287857,16.308571,28.189857,21.355571,4.112571,18.828977,4.112571,0.029944,0.003275
1.2.萨摩亚,萨摩亚续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.葡萄牙,葡萄牙续订毛利,436.582714,367.708429,326.269429,334.226714,363.537571,352.730571,346.181714,329.436857,68.874286,18.730679,68.874286,0.501488,0.054848
1.2.蒙古,蒙古续订毛利,2.1508,1.0754,0.896167,0.8435,1.536286,2.6885,1.39825,0.69825,1.0754,100.0,1.0754,0.00783,0.000856
1.2.蒙塞拉特岛,蒙塞拉特岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.西班牙,西班牙续订毛利,671.06,480.499571,492.847429,517.046429,457.500857,466.182429,523.928286,405.226429,190.560429,39.658813,190.560429,1.387509,0.151752
1.2.诺福克岛,诺福克岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.贝宁,贝宁续订毛利,0.0,3.108667,0.0,0.0,0.0,0.0,0.0,0.0,-3.108667,-100.0,-3.108667,-0.022635,-0.002476
1.2.赞比亚,赞比亚续订毛利,5.433571,7.21,0.688857,7.1935,3.826429,4.190857,10.902,4.021833,-1.776429,-24.638399,-1.776429,-0.012935,-0.001415
1.2.赤道几内亚,赤道几内亚续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.越南,越南续订毛利,10.193714,18.566,9.201429,5.066429,6.129143,1.964571,7.886714,6.082571,-8.372286,-45.09472,-8.372286,-0.06096,-0.006667
1.2.阿塞拜疆,阿塞拜疆续订毛利,23.938143,19.581714,9.722143,17.189,12.676143,10.562571,13.452714,7.809714,4.356429,22.247432,4.356429,0.03172,0.003469
1.2.阿富汗,阿富汗续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.阿尔及利亚,阿尔及利亚续订毛利,0.4795,5.2935,0.637667,0.0,0.953,2.7965,0.320333,0.481,-4.814,-90.941721,-4.814,-0.035052,-0.003834
1.2.阿尔巴尼亚,阿尔巴尼亚续订毛利,17.131143,24.366143,24.686286,22.070143,12.507571,14.385714,11.737286,26.808571,-7.235,-29.692841,-7.235,-0.05268,-0.005762
1.2.阿曼,阿曼续订毛利,9.581286,14.005714,8.016143,17.576571,10.323714,8.573143,14.419857,8.022714,-4.424429,-31.590167,-4.424429,-0.032215,-0.003523
1.2.阿根廷,阿根廷续订毛利,307.420857,231.656857,257.657429,250.775429,274.602857,242.359286,263.670286,251.507143,75.764,32.70527,75.764,0.551653,0.060335
1.2.阿联酋,阿联酋续订毛利,340.902857,313.785857,222.302286,287.924286,247.477286,289.770429,265.336857,213.191143,27.117,8.641881,27.117,0.197444,0.021595
1.2.阿鲁巴,阿鲁巴续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.韩国,韩国续订毛利,46.73,45.47,37.276,42.412714,65.103143,40.594857,40.218857,50.806429,1.26,2.771058,1.26,0.009174,0.001003
1.2.马尔代夫,马尔代夫续订毛利,4.20775,4.57875,9.0605,0.0,1.9238,2.5675,2.3768,2.60675,-0.371,-8.102648,-0.371,-0.002701,-0.000295
1.2.马恩岛,马恩岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.马拉维,马拉维续订毛利,3.33175,3.428333,0.0,0.0,5.0358,3.428333,1.164333,20.4,-0.096583,-2.81721,-0.096583,-0.000703,-7.7e-05
1.2.马提尼克岛,马提尼克岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.马来西亚,马来西亚续订毛利,50.260286,50.482429,40.838857,46.693286,40.679143,56.851429,42.67,24.933857,-0.222143,-0.44004,-0.222143,-0.001617,-0.000177
1.2.马约特,马约特续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.马绍尔群岛,马绍尔群岛续订毛利,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1.2.马耳他,马耳他续订毛利,23.758286,26.326571,23.888571,9.001286,31.117571,27.482,15.935,14.543143,-2.568286,-9.755489,-2.568286,-0.0187,-0.002045
1.2.马达加斯加,马达加斯加续订毛利,0.0,2.793,1.3965,2.795333,1.3965,0.931,0.0,0.0,-2.793,-100.0,-2.793,-0.020336,-0.002224
1.2.马里,马里续订毛利,3.221667,1.284714,1.598,1.198,1.771714,2.179143,0.4655,0.931,1.936952,150.769117,1.936952,0.014103,0.001542
1.2.黎巴嫩,黎巴嫩续订毛利,24.045,21.096714,24.389429,20.615714,17.912571,20.006429,12.792429,24.795143,2.948286,13.975094,2.948286,0.021467,0.002348
1.2.黑山,黑山续订毛利,19.090286,19.248857,5.046714,18.526143,37.682429,17.822857,13.430714,13.931714,-0.158571,-0.823797,-0.158571,-0.001155,-0.000126
